Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Dotson,G,77,100%,0,0%,4,13%
Beaux Limmer,C,77,100%,0,0%,4,13%
Alaric Jackson,T,77,100%,0,0%,4,13%
Justin Dedich,G,77,100%,0,0%,2,6%
Matthew Stafford,QB,77,100%,0,0%,0,0%
Kyren Williams,RB,76,99%,0,0%,0,0%
Cooper Kupp,WR,71,92%,0,0%,0,0%
Rob Havenstein,T,58,75%,0,0%,2,6%
Demarcus Robinson,WR,54,70%,0,0%,0,0%
Davis Allen,TE,42,55%,0,0%,6,19%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Colby Parkinson,TE,32,42%,0,0%,0,0%
Tyler Johnson,WR,29,38%,0,0%,0,0%
Puka Nacua,WR,27,35%,0,0%,0,0%
Hunter Long,TE,26,34%,0,0%,20,63%
Tutu Atwell,WR,26,34%,0,0%,0,0%
Warren McClendon,T,19,25%,0,0%,4,13%
Blake Corum,RB,1,1%,0,0%,20,63%
Xavier Smith,WR,1,1%,0,0%,19,59%
Quentin Lake,FS,0,0%,80,100%,6,19%
Cobie Durant,CB,0,0%,79,99%,3,9%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Christian Rozeboom,LB,0,0%,78,98%,14,44%
Darious Williams,CB,0,0%,78,98%,0,0%
Jared Verse,LB,0,0%,69,86%,0,0%
Ahkello Witherspoon,CB,0,0%,67,84%,2,6%
Byron Young,LB,0,0%,65,81%,0,0%
Kobie Turner,NT,0,0%,59,74%,6,19%
Jaylen McCollough,FS,0,0%,56,70%,20,63%
Braden Fiske,DT,0,0%,49,61%,3,9%
Kamren Kinchens,FS,0,0%,41,51%,11,34%
Kamren Curl,SS,0,0%,40,50%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Hoecht,LB,0,0%,38,48%,10,31%
Bobby Brown,NT,0,0%,25,31%,3,9%
Tyler Davis,DE,0,0%,20,25%,0,0%
Desjuan Johnson,DT,0,0%,10,13%,0,0%
Jake Hummel,LB,0,0%,7,9%,25,78%
Charles Woods,CB,0,0%,7,9%,24,75%
Omar Speights,LB,0,0%,5,6%,25,78%
Nick Hampton,LB,0,0%,3,4%,25,78%
Josh Wallace,CB,0,0%,3,4%,10,31%
Jonah Williams,DE,0,0%,1,1%,6,19%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ronnie Rivers,RB,0,0%,0,0%,22,69%
Elias Neal,LB,0,0%,0,0%,14,44%
Alex Ward,LS,0,0%,0,0%,12,38%
Ty Zentner,P,0,0%,0,0%,12,38%
Joshua Karty,K,0,0%,0,0%,10,31%
Logan Bruss,G,0,0%,0,0%,4,13%
