Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tytus Howard,T,59,100%,0,0%,4,17%
Jarrett Patterson,C,59,100%,0,0%,4,17%
Laremy Tunsil,T,59,100%,0,0%,4,17%
C.J. Stroud,QB,59,100%,0,0%,0,0%
Blake Fisher,T,57,97%,0,0%,4,17%
Kendrick Green,C,55,93%,0,0%,4,17%
Nico Collins,WR,50,85%,0,0%,0,0%
Dalton Schultz,TE,48,81%,0,0%,4,17%
Joe Mixon,RB,39,66%,0,0%,0,0%
Xavier Hutchinson,WR,34,58%,0,0%,13,54%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Woods,WR,34,58%,0,0%,7,29%
Tank Dell,WR,30,51%,0,0%,1,4%
Irv Smith Jr.,TE,18,31%,0,0%,0,0%
Dare Ogunbowale,RB,16,27%,0,0%,9,38%
Andrew Beck,FB,12,20%,0,0%,0,0%
Jared Wayne,WR,8,14%,0,0%,2,8%
Dameon Pierce,RB,4,7%,0,0%,6,25%
Zachary Thomas,T,4,7%,0,0%,4,17%
Shaq Mason,G,4,7%,0,0%,0,0%
Calen Bullock,SS,0,0%,74,100%,1,4%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Derek Stingley Jr.,CB,0,0%,74,100%,0,0%
Eric Murray,FS,0,0%,73,99%,0,0%
Kamari Lassiter,CB,0,0%,73,99%,0,0%
Henry To'oTo'o,LB,0,0%,72,97%,0,0%
Christian Harris,LB,0,0%,72,97%,0,0%
Danielle Hunter,DE,0,0%,53,72%,0,0%
Will Anderson,DE,0,0%,49,66%,0,0%
Tim Settle,DT,0,0%,45,61%,5,21%
Mario Edwards,DT,0,0%,41,55%,5,21%
Jeff Okudah,CB,0,0%,38,51%,15,63%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Denico Autry,DE,0,0%,36,49%,0,0%
Tommy Togiai,DT,0,0%,28,38%,0,0%
Jimmie Ward,FS,0,0%,26,35%,0,0%
Kurt Hinish,DT,0,0%,23,31%,5,21%
Derek Barnett,DE,0,0%,19,26%,5,21%
Neville Hewitt,LB,0,0%,7,9%,20,83%
Dylan Horton,DE,0,0%,5,7%,15,63%
Myles Bryant,CB,0,0%,5,7%,7,29%
M.J. Stewart,SS,0,0%,1,1%,20,83%
Del'Shawn Phillips,LB,0,0%,0,0%,20,83%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Hansen,LB,0,0%,0,0%,20,83%
Kris Boyd,CB,0,0%,0,0%,20,83%
Jamal Hill,LB,0,0%,0,0%,15,63%
Ka'imi Fairbairn,K,0,0%,0,0%,9,38%
Tommy Townsend,P,0,0%,0,0%,6,25%
Jon Weeks,LS,0,0%,0,0%,6,25%
Kenyon Green,G,0,0%,0,0%,4,17%
