Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cam Jurgens,G,66,100%,0,0%,4,13%
Fred Johnson,T,66,100%,0,0%,4,13%
Landon Dickerson,G,54,82%,0,0%,4,13%
Jalen Hurts,QB,54,82%,0,0%,0,0%
Lane Johnson,T,54,82%,0,0%,0,0%
DeVonta Smith,WR,53,80%,0,0%,0,0%
Tyler Steen,G,51,77%,0,0%,4,13%
A.J. Brown,WR,51,77%,0,0%,0,0%
Grant Calcaterra,TE,47,71%,0,0%,4,13%
Jack Stoll,TE,44,67%,0,0%,15,47%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jahan Dotson,WR,38,58%,0,0%,0,0%
Saquon Barkley,RB,35,53%,0,0%,0,0%
Kenneth Gainwell,RB,24,36%,0,0%,2,6%
Mekhi Becton,T,15,23%,0,0%,0,0%
Parris Campbell,WR,13,20%,0,0%,0,0%
Jack Driscoll,T,12,18%,0,0%,4,13%
Nick Gates,C,12,18%,0,0%,4,13%
Kenny Pickett,QB,12,18%,0,0%,0,0%
Johnny Wilson,WR,11,17%,0,0%,2,6%
Will Shipley,RB,9,14%,0,0%,24,75%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben VanSumeren,LB,5,8%,0,0%,26,81%
Nakobe Dean,LB,0,0%,49,84%,1,3%
Reed Blankenship,SS,0,0%,49,84%,1,3%
Quinyon Mitchell,CB,0,0%,49,84%,1,3%
C.J. Gardner-Johnson,SS,0,0%,49,84%,0,0%
Zack Baun,LB,0,0%,48,83%,6,19%
Darius Slay,CB,0,0%,48,83%,0,0%
Jalen Carter,DT,0,0%,46,79%,2,6%
Cooper DeJean,CB,0,0%,42,72%,12,38%
Josh Sweat,LB,0,0%,36,62%,1,3%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Milton Williams,DT,0,0%,27,47%,1,3%
Bryce Huff,DE,0,0%,27,47%,1,3%
Nolan Smith,LB,0,0%,26,45%,6,19%
Moro Ojomo,DT,0,0%,22,38%,4,13%
Brandon Graham,DE,0,0%,20,34%,1,3%
Thomas Booker,DT,0,0%,13,22%,2,6%
Jordan Davis,DT,0,0%,12,21%,5,16%
Oren Burks,LB,0,0%,10,17%,27,84%
Avonte Maddox,CB,0,0%,10,17%,16,50%
Isaiah Rodgers,CB,0,0%,10,17%,11,34%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sydney Brown,SS,0,0%,9,16%,26,81%
Jeremiah Trotter Jr.,LB,0,0%,9,16%,26,81%
Jalyx Hunt,LB,0,0%,9,16%,26,81%
Kelee Ringo,CB,0,0%,9,16%,25,78%
Tristin McCollum,FS,0,0%,9,16%,19,59%
Braden Mann,P,0,0%,0,0%,17,53%
Rick Lovato,LS,0,0%,0,0%,13,41%
Jake Elliott,K,0,0%,0,0%,5,16%
