Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jackson Powers-Johnson,G,70,100%,0,0%,2,7%
Delmar Glaze,T,70,100%,0,0%,2,7%
Dylan Parham,G,70,100%,0,0%,2,7%
Andre James,C,70,100%,0,0%,0,0%
Kolton Miller,T,70,100%,0,0%,0,0%
Jakobi Meyers,WR,68,97%,0,0%,0,0%
Tre Tucker,WR,59,84%,0,0%,0,0%
Brock Bowers,TE,55,79%,0,0%,0,0%
DJ Turner,WR,52,74%,0,0%,11,37%
Gardner Minshew II,QB,44,63%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alexander Mattison,RB,40,57%,0,0%,0,0%
Harrison Bryant,TE,32,46%,0,0%,5,17%
Ameer Abdullah,RB,31,44%,0,0%,16,53%
Aidan O'Connell,QB,26,37%,0,0%,0,0%
John Samuel Shenker,TE,10,14%,0,0%,15,50%
Andrus Peat,G,2,3%,0,0%,2,7%
Alex Bachman,WR,1,1%,0,0%,16,53%
Robert Spillane,LB,0,0%,63,100%,0,0%
Jakorian Bennett,CB,0,0%,62,98%,0,0%
Isaiah Pola-Mao,FS,0,0%,60,95%,9,30%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Jones,CB,0,0%,56,89%,0,0%
Adam Butler,DT,0,0%,54,85%,2,7%
Maxx Crosby,DE,0,0%,52,82%,0,0%
Tre'von Moehrig,FS,0,0%,50,79%,0,0%
Nate Hobbs,CB,0,0%,47,74%,0,0%
Tommy Eichenberg,LB,0,0%,45,71%,18,60%
John Jenkins,DT,0,0%,38,60%,9,30%
Tyree Wilson,DE,0,0%,34,54%,7,23%
Charles Snowden,DE,0,0%,29,46%,0,0%
Christian Wilkins,DT,0,0%,22,35%,2,7%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
K'Lavon Chaisson,LB,0,0%,21,33%,10,33%
Jonah Laulu,DT,0,0%,19,30%,9,30%
Thomas Harper,FS,0,0%,13,21%,23,77%
Christopher Smith,SS,0,0%,11,17%,26,87%
Nesta Jade Silvera,DT,0,0%,10,16%,9,30%
Amari Burney,LB,0,0%,8,13%,21,70%
Janarius Robinson,DE,0,0%,1,2%,8,27%
Amari Gainer,LB,0,0%,0,0%,28,93%
Kana'i Mauga,LB,0,0%,0,0%,18,60%
Sam Webb,CB,0,0%,0,0%,10,33%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dylan Laube,RB,0,0%,0,0%,10,33%
Sincere McCormick,RB,0,0%,0,0%,9,30%
AJ Cole III,P,0,0%,0,0%,7,23%
Jacob Bobenmoyer,LS,0,0%,0,0%,7,23%
Darnay Holmes,CB,0,0%,0,0%,7,23%
Daniel Carlson,K,0,0%,0,0%,6,20%
Jordan Meredith,G,0,0%,0,0%,2,7%
Cody Whitehair,G,0,0%,0,0%,2,7%
