Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Tippmann,C,63,100%,0,0%,0,0%
Max Mitchell,T,63,100%,0,0%,0,0%
John Simpson,G,63,100%,0,0%,0,0%
Alijah Vera-Tucker,G,63,100%,0,0%,0,0%
Allen Lazard,WR,54,86%,0,0%,0,0%
Tyler Conklin,TE,53,84%,0,0%,0,0%
Garrett Wilson,WR,52,83%,0,0%,0,0%
Davante Adams,WR,48,76%,0,0%,0,0%
Aaron Rodgers,QB,40,63%,0,0%,0,0%
Carter Warren,T,35,56%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Breece Hall,RB,31,49%,0,0%,0,0%
Morgan Moses,T,28,44%,0,0%,0,0%
Tyrod Taylor,QB,23,37%,0,0%,0,0%
Jeremy Ruckert,TE,21,33%,0,0%,5,23%
Braelon Allen,RB,19,30%,0,0%,12,55%
Isaiah Davis,RB,14,22%,0,0%,16,73%
Kenny Yeboah,TE,14,22%,0,0%,16,73%
Xavier Gipson,WR,9,14%,0,0%,9,41%
Quincy Williams,LB,0,0%,70,100%,0,0%
Chuck Clark,SS,0,0%,70,100%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D.J. Reed,CB,0,0%,69,99%,5,23%
Tony Adams,FS,0,0%,68,97%,4,18%
Jamien Sherwood,LB,0,0%,67,96%,6,27%
Will McDonald,LB,0,0%,51,73%,0,0%
Brandin Echols,CB,0,0%,41,59%,11,50%
Haason Reddick,LB,0,0%,40,57%,0,0%
Isaiah Oliver,CB,0,0%,39,56%,14,64%
Micheal Clemons,DE,0,0%,37,53%,6,27%
Javon Kinlaw,DT,0,0%,34,49%,6,27%
Eric Watts,DE,0,0%,32,46%,12,55%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinnen Williams,NT,0,0%,30,43%,1,5%
Solomon Thomas,DT,0,0%,29,41%,6,27%
Sauce Gardner,CB,0,0%,28,40%,0,0%
Bruce Hector,DT,0,0%,27,39%,5,23%
Leonard Taylor,DT,0,0%,19,27%,0,0%
Chazz Surratt,LB,0,0%,12,17%,16,73%
Michael Carter II,CB,0,0%,5,7%,2,9%
Samuel Eguavoen,LB,0,0%,1,1%,22,100%
Ashtyn Davis,SS,0,0%,1,1%,22,100%
Marcelino McCrary-Ball,LB,0,0%,0,0%,16,73%
Jarius Monroe,FS,0,0%,0,0%,16,73%
Thomas Morstead,P,0,0%,0,0%,7,32%
Thomas Hennessy,LS,0,0%,0,0%,3,14%
Malachi Corley,WR,0,0%,0,0%,3,14%
