Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ray-Ray McCloud,WR,61,100%,0,0%,5,23%
Chris Lindstrom,G,61,100%,0,0%,4,18%
Jake Matthews,T,61,100%,0,0%,4,18%
Kaleb McGary,T,61,100%,0,0%,4,18%
Matthew Bergeron,G,61,100%,0,0%,4,18%
Drew Dalman,C,61,100%,0,0%,0,0%
Darnell Mooney,WR,61,100%,0,0%,0,0%
Kirk Cousins,QB,61,100%,0,0%,0,0%
Drake London,WR,59,97%,0,0%,0,0%
Bijan Robinson,RB,46,75%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Pitts,TE,45,74%,0,0%,0,0%
Charlie Woerner,TE,16,26%,0,0%,11,50%
Tyler Allgeier,RB,13,21%,0,0%,13,59%
Avery Williams,RB,2,3%,0,0%,18,82%
Ross Dwelley,TE,2,3%,0,0%,5,23%
Kaden Elliss,LB,0,0%,71,100%,2,9%
AJ Terrell,CB,0,0%,71,100%,0,0%
Jessie Bates III,FS,0,0%,71,100%,0,0%
Troy Andersen,LB,0,0%,67,94%,2,9%
Justin Simmons,FS,0,0%,61,86%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
DeAundre Alford,CB,0,0%,53,75%,6,27%
Mike Hughes,CB,0,0%,48,68%,3,14%
Grady Jarrett,DT,0,0%,48,68%,0,0%
Matt Judon,LB,0,0%,42,59%,0,0%
James Smith-Williams,DE,0,0%,39,55%,0,0%
David Onyemata,DT,0,0%,38,54%,3,14%
Lorenzo Carter,LB,0,0%,36,51%,1,5%
Eddie Goldman,NT,0,0%,27,38%,0,0%
Arnold Ebiketie,LB,0,0%,25,35%,1,5%
Clark Phillips,CB,0,0%,23,32%,2,9%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kentavius Street,DT,0,0%,22,31%,3,14%
Ta'Quon Graham,DE,0,0%,18,25%,3,14%
Richie Grant,SS,0,0%,10,14%,18,82%
Zach Harrison,DE,0,0%,9,13%,5,23%
Kevin King,CB,0,0%,2,3%,8,36%
Micah Abernathy,FS,0,0%,0,0%,18,82%
JD Bertrand,LB,0,0%,0,0%,18,82%
DeAngelo Malone,LB,0,0%,0,0%,18,82%
KhaDarel Hodge,WR,0,0%,0,0%,15,68%
Dane Cruikshank,SS,0,0%,0,0%,14,64%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bradley Pinion,P,0,0%,0,0%,12,55%
Liam McCullough,LS,0,0%,0,0%,6,27%
Storm Norton,T,0,0%,0,0%,4,18%
Ryan Neuzil,C,0,0%,0,0%,4,18%
Kyle Hinton,G,0,0%,0,0%,4,18%
Younghoe Koo,K,0,0%,0,0%,4,18%
