Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cordell Volson,G,82,100%,0,0%,7,19%
Cody Ford,G,82,100%,0,0%,7,19%
Ted Karras,C,82,100%,0,0%,7,19%
Amarius Mims,T,82,100%,0,0%,5,14%
Joe Burrow,QB,82,100%,0,0%,0,0%
Alex Cappa,G,82,100%,0,0%,0,0%
Ja'Marr Chase,WR,81,99%,0,0%,0,0%
Tee Higgins,WR,69,84%,0,0%,0,0%
Chase Brown,RB,68,83%,0,0%,0,0%
Andrei Iosivas,WR,56,68%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Gesicki,TE,51,62%,0,0%,0,0%
Drew Sample,TE,49,60%,0,0%,19,51%
Jermaine Burton,WR,18,22%,0,0%,6,16%
Tanner Hudson,TE,9,11%,0,0%,31,84%
Khalil Herbert,RB,4,5%,0,0%,12,33%
Trenton Irwin,WR,4,5%,0,0%,6,16%
Cam Grandy,TE,1,1%,0,0%,6,16%
Logan Wilson,LB,0,0%,67,100%,6,16%
Germaine Pratt,LB,0,0%,65,97%,0,0%
Geno Stone,SS,0,0%,63,94%,5,14%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trey Hendrickson,DE,0,0%,57,85%,0,0%
Josh Newton,CB,0,0%,51,76%,21,57%
Mike Hilton,CB,0,0%,51,76%,0,0%
B.J. Hill,DT,0,0%,51,76%,0,0%
DJ Turner,CB,0,0%,46,69%,5,14%
Vonn Bell,SS,0,0%,40,60%,0,0%
Kris Jenkins,DT,0,0%,38,57%,6,16%
Sam Hubbard,DE,0,0%,30,45%,0,0%
Joseph Ossai,DE,0,0%,29,43%,12,33%
Cam Taylor-Britt,CB,0,0%,29,43%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Battle,SS,0,0%,27,40%,24,65%
McKinnley Jackson,DT,0,0%,23,34%,6,16%
Myles Murphy,DE,0,0%,23,34%,0,0%
Akeem Davis-Gaither,LB,0,0%,20,30%,30,81%
Jay Tufele,DT,0,0%,15,22%,6,16%
DJ Ivey,CB,0,0%,8,12%,22,60%
Maema Njongmeta,LB,0,0%,4,6%,30,81%
Tycen Anderson,SS,0,0%,0,0%,30,81%
Shaka Heyward,LB,0,0%,0,0%,24,65%
Trayveon Williams,RB,0,0%,0,0%,18,49%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Rehkow,P,0,0%,0,0%,13,35%
Evan McPherson,K,0,0%,0,0%,13,35%
Cal Adomitis,LS,0,0%,0,0%,13,35%
Andrew Stueber,T,0,0%,0,0%,7,19%
Matt Lee,C,0,0%,0,0%,7,19%
Devin Cochran,T,0,0%,0,0%,2,5%
