Player,Pos,Num,Pct,Num,Pct,Num,Pct
Blake Brandel,G,65,100%,0,0%,4,17%
Cam Robinson,T,65,100%,0,0%,4,17%
Dalton Risner,G,65,100%,0,0%,4,17%
Brian O'Neill,T,65,100%,0,0%,4,17%
Garrett Bradbury,C,65,100%,0,0%,0,0%
Sam Darnold,QB,65,100%,0,0%,0,0%
Justin Jefferson,WR,64,98%,0,0%,0,0%
Jordan Addison,WR,58,89%,0,0%,0,0%
T.J. Hockenson,TE,51,78%,0,0%,0,0%
Aaron Jones,RB,40,62%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jalen Nailor,WR,32,49%,0,0%,0,0%
Josh Oliver,TE,30,46%,0,0%,9,39%
Cam Akers,RB,20,31%,0,0%,5,22%
C.J. Ham,FB,12,18%,0,0%,14,61%
Trent Sherfield,WR,6,9%,0,0%,13,57%
Johnny Mundt,TE,6,9%,0,0%,9,39%
Brandon Powell,WR,6,9%,0,0%,2,9%
Byron Murphy,CB,0,0%,65,96%,0,0%
Stephon Gilmore,CB,0,0%,62,91%,0,0%
Blake Cashman,LB,0,0%,62,91%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Metellus,SS,0,0%,61,90%,10,43%
Harrison Smith,SS,0,0%,61,90%,0,0%
Andrew Van Ginkel,LB,0,0%,56,82%,0,0%
Camryn Bynum,FS,0,0%,54,79%,0,0%
Harrison Phillips,NT,0,0%,54,79%,0,0%
Jonathan Greenard,LB,0,0%,53,78%,0,0%
Jonathan Bullard,DE,0,0%,47,69%,0,0%
Ivan Pace,LB,0,0%,30,44%,10,43%
Jihad Ward,LB,0,0%,28,41%,5,22%
Jerry Tillery,DE,0,0%,27,40%,7,30%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jalen Redmond,DE,0,0%,26,38%,5,22%
Dallas Turner,LB,0,0%,25,37%,12,52%
Shaquill Griffin,CB,0,0%,18,26%,0,0%
Gabriel Murphy,LB,0,0%,7,10%,5,22%
Theo Jackson,FS,0,0%,6,9%,19,83%
Jay Ward,SS,0,0%,3,4%,19,83%
Dwight McGlothern,CB,0,0%,3,4%,2,9%
Bo Richter,LB,0,0%,0,0%,19,83%
Brian Asamoah,LB,0,0%,0,0%,19,83%
Kamu Grugier-Hill,LB,0,0%,0,0%,14,61%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ty Chandler,RB,0,0%,0,0%,9,39%
Will Reichard,K,0,0%,0,0%,8,35%
Ryan Wright,P,0,0%,0,0%,7,30%
Andrew DePaola,LS,0,0%,0,0%,7,30%
David Quessenberry,T,0,0%,0,0%,4,17%
Ed Ingram,G,0,0%,0,0%,4,17%
