Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,90,100%,0,0%,4,14%
Charles Cross,T,90,100%,0,0%,4,14%
Stone Forsythe,T,90,100%,0,0%,4,14%
Connor Williams,C,90,100%,0,0%,0,0%
Geno Smith,QB,90,100%,0,0%,0,0%
Jaxon Smith-Njigba,WR,76,84%,0,0%,0,0%
D.K. Metcalf,WR,74,82%,0,0%,0,0%
Tyler Lockett,WR,64,71%,0,0%,0,0%
Anthony Bradford,G,54,60%,0,0%,4,14%
Kenneth Walker III,RB,53,59%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Noah Fant,TE,51,57%,0,0%,0,0%
Zach Charbonnet,RB,38,42%,0,0%,3,10%
Christian Haynes,G,36,40%,0,0%,4,14%
AJ Barner,TE,35,39%,0,0%,4,14%
Pharaoh Brown,TE,28,31%,0,0%,14,48%
Jake Bobo,WR,27,30%,0,0%,16,55%
Brady Russell,TE,3,3%,0,0%,19,66%
Laviska Shenault Jr.,WR,1,1%,0,0%,17,59%
Tyrel Dodson,LB,0,0%,53,100%,6,21%
Rayshawn Jenkins,SS,0,0%,53,100%,6,21%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riq Woolen,CB,0,0%,52,98%,6,21%
Devon Witherspoon,CB,0,0%,52,98%,6,21%
Derick Hall,LB,0,0%,43,81%,0,0%
Dre'Mont Jones,DE,0,0%,42,79%,6,21%
Johnathan Hankins,DT,0,0%,41,77%,6,21%
Jarran Reed,NT,0,0%,40,76%,6,21%
Tyrice Knight,LB,0,0%,39,74%,0,0%
Julian Love,SS,0,0%,29,55%,3,10%
Tyus Bowser,LB,0,0%,26,49%,5,17%
Tre Brown,CB,0,0%,23,43%,4,14%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Myles Adams,DE,0,0%,20,38%,7,24%
Coby Bryant,CB,0,0%,19,36%,19,66%
K'Von Wallace,FS,0,0%,12,23%,16,55%
Trevis Gipson,LB,0,0%,12,23%,10,34%
Mike Morris,DE,0,0%,10,19%,17,59%
Drake Thomas,LB,0,0%,9,17%,25,86%
Quinton Bohanna,DT,0,0%,7,13%,0,0%
Kenny McIntosh,RB,0,0%,0,0%,16,55%
Dareke Young,WR,0,0%,0,0%,13,45%
Dee Williams,WR,0,0%,0,0%,11,38%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Myers,K,0,0%,0,0%,9,31%
Jalen Sundell,T,0,0%,0,0%,8,28%
Chris Stoll,LS,0,0%,0,0%,7,24%
Michael Dickson,P,0,0%,0,0%,7,24%
McClendon Curtis,G,0,0%,0,0%,4,14%
Nehemiah Pritchett,CB,0,0%,0,0%,3,10%
