Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Jones,G,71,100%,0,0%,1,4%
Liam Eichenberg,G,71,100%,0,0%,1,4%
Terron Armstead,T,71,100%,0,0%,0,0%
Tua Tagovailoa,QB,71,100%,0,0%,0,0%
Aaron Brewer,G,71,100%,0,0%,0,0%
Jaylen Waddle,WR,65,92%,0,0%,0,0%
Tyreek Hill,WR,57,80%,0,0%,0,0%
Kendall Lamm,T,54,76%,0,0%,1,4%
Jonnu Smith,TE,51,72%,0,0%,0,0%
De'Von Achane,RB,49,69%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Malik Washington,WR,27,38%,0,0%,10,42%
Raheem Mostert,RB,25,35%,0,0%,6,25%
Julian Hill,TE,24,34%,0,0%,14,58%
Alec Ingold,FB,18,25%,0,0%,0,0%
Patrick Paul,T,17,24%,0,0%,1,4%
Durham Smythe,TE,14,20%,0,0%,9,38%
Odell Beckham Jr.,WR,14,20%,0,0%,0,0%
River Cracraft,WR,9,13%,0,0%,8,33%
Jeff Wilson,RB,1,1%,0,0%,6,25%
Jaylen Wright,RB,1,1%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyrel Dodson,LB,0,0%,54,100%,3,13%
Jevon Holland,SS,0,0%,54,100%,2,8%
Jalen Ramsey,CB,0,0%,54,100%,0,0%
Jordan Poyer,SS,0,0%,54,100%,0,0%
Jordyn Brooks,LB,0,0%,51,94%,6,25%
Storm Duck,CB,0,0%,50,93%,12,50%
Zach Sieler,DE,0,0%,46,85%,10,42%
Emmanuel Ogbah,DE,0,0%,46,85%,9,38%
Benito Jones,DT,0,0%,34,63%,0,0%
Chop Robinson,LB,0,0%,31,57%,4,17%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Calais Campbell,DE,0,0%,29,54%,10,42%
Quinton Bell,LB,0,0%,20,37%,23,96%
Da'Shawn Hand,DE,0,0%,19,35%,10,42%
Siran Neal,CB,0,0%,15,28%,23,96%
Cam Smith,CB,0,0%,12,22%,6,25%
Elijah Campbell,SS,0,0%,9,17%,17,71%
Kader Kohou,CB,0,0%,9,17%,0,0%
Neil Farrell,DT,0,0%,4,7%,0,0%
Duke Riley,LB,0,0%,3,6%,23,96%
Channing Tindall,LB,0,0%,0,0%,14,58%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Patrick McMorris,SS,0,0%,0,0%,14,58%
Mohamed Kamara,LB,0,0%,0,0%,7,29%
Jason Sanders,K,0,0%,0,0%,5,21%
Zach Triner,LS,0,0%,0,0%,4,17%
Jake Bailey,P,0,0%,0,0%,4,17%
Isaiah Wynn,G,0,0%,0,0%,1,4%
