Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mekhi Becton,T,68,100%,0,0%,6,21%
Fred Johnson,T,68,100%,0,0%,6,21%
Landon Dickerson,G,54,79%,0,0%,6,21%
Cam Jurgens,G,54,79%,0,0%,0,0%
Lane Johnson,T,54,79%,0,0%,0,0%
Jalen Hurts,QB,54,79%,0,0%,0,0%
A.J. Brown,WR,50,74%,0,0%,0,0%
DeVonta Smith,WR,49,72%,0,0%,0,0%
Dallas Goedert,TE,43,63%,0,0%,0,0%
Grant Calcaterra,TE,42,62%,0,0%,3,11%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Saquon Barkley,RB,35,51%,0,0%,0,0%
Jahan Dotson,WR,30,44%,0,0%,0,0%
Kenneth Gainwell,RB,22,32%,0,0%,10,36%
Johnny Wilson,WR,18,26%,0,0%,3,11%
Ainias Smith,WR,18,26%,0,0%,0,0%
Jack Stoll,TE,17,25%,0,0%,18,64%
Jack Driscoll,T,14,21%,0,0%,6,21%
Nick Gates,C,14,21%,0,0%,6,21%
Tyler Steen,G,14,21%,0,0%,6,21%
Kenny Pickett,QB,14,21%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Shipley,RB,11,16%,0,0%,19,68%
Ben VanSumeren,LB,5,7%,0,0%,21,75%
C.J. Gardner-Johnson,SS,0,0%,57,95%,0,0%
Cooper DeJean,CB,0,0%,52,87%,8,29%
Quinyon Mitchell,CB,0,0%,52,87%,0,0%
Reed Blankenship,SS,0,0%,52,87%,0,0%
Zack Baun,LB,0,0%,51,85%,4,14%
Nakobe Dean,LB,0,0%,44,73%,0,0%
Jalen Carter,DT,0,0%,43,72%,2,7%
Josh Sweat,LB,0,0%,37,62%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaiah Rodgers,CB,0,0%,36,60%,15,54%
Milton Williams,DT,0,0%,27,45%,3,11%
Moro Ojomo,DT,0,0%,27,45%,3,11%
Jalyx Hunt,LB,0,0%,25,42%,20,71%
Darius Slay,CB,0,0%,24,40%,0,0%
Brandon Graham,DE,0,0%,22,37%,2,7%
Nolan Smith,LB,0,0%,22,37%,0,0%
Jordan Davis,DT,0,0%,21,35%,8,29%
Oren Burks,LB,0,0%,14,23%,22,79%
Bryce Huff,DE,0,0%,12,20%,1,4%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Avonte Maddox,CB,0,0%,11,18%,13,46%
Kelee Ringo,CB,0,0%,8,13%,22,79%
Sydney Brown,SS,0,0%,8,13%,22,79%
Jeremiah Trotter Jr.,LB,0,0%,8,13%,20,71%
Thomas Booker,DT,0,0%,7,12%,0,0%
Braden Mann,P,0,0%,0,0%,17,61%
Rick Lovato,LS,0,0%,0,0%,10,36%
Jake Elliott,K,0,0%,0,0%,6,21%
