Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Alt,T,46,100%,0,0%,3,14%
Rashawn Slater,T,46,100%,0,0%,3,14%
Zion Johnson,G,46,100%,0,0%,3,14%
Bradley Bozeman,C,46,100%,0,0%,0,0%
Justin Herbert,QB,46,100%,0,0%,0,0%
Trey Pipkins,T,44,96%,0,0%,3,14%
Quentin Johnston,WR,31,67%,0,0%,0,0%
Will Dissly,TE,29,63%,0,0%,0,0%
Josh Palmer,WR,29,63%,0,0%,0,0%
Ladd McConkey,WR,29,63%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gus Edwards,RB,24,52%,0,0%,0,0%
Tucker Fisk,TE,20,43%,0,0%,9,41%
Scott Matlock,FB,15,33%,0,0%,8,36%
Jalen Reagor,WR,13,28%,0,0%,4,18%
Derius Davis,WR,12,26%,0,0%,6,27%
Kimani Vidal,RB,12,26%,0,0%,0,0%
Hassan Haskins,RB,7,15%,0,0%,13,59%
Stone Smartt,TE,7,15%,0,0%,9,41%
Jamaree Salyer,G,2,4%,0,0%,3,14%
DJ Chark,WR,2,4%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elijah Molden,CB,0,0%,81,100%,5,23%
Derwin James,SS,0,0%,80,99%,1,5%
Daiyan Henley,LB,0,0%,78,96%,5,23%
Kristian Fulton,CB,0,0%,76,94%,0,0%
Tarheeb Still,CB,0,0%,72,89%,3,14%
Troy Dye,LB,0,0%,62,77%,13,59%
Joey Bosa,DE,0,0%,59,73%,0,0%
Khalil Mack,DE,0,0%,57,70%,0,0%
Tony Jefferson,SS,0,0%,54,67%,6,27%
Poona Ford,DE,0,0%,46,57%,4,18%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Fox,DT,0,0%,37,46%,5,23%
Otito Ogbonnia,DT,0,0%,35,43%,4,18%
Tuli Tuipulotu,DE,0,0%,32,40%,19,86%
Teair Tart,DT,0,0%,32,40%,4,18%
Ja'Sir Taylor,CB,0,0%,26,32%,15,68%
Bud Dupree,LB,0,0%,22,27%,1,5%
Marcus Maye,FS,0,0%,21,26%,0,0%
Deane Leonard,CB,0,0%,14,17%,16,73%
Justin Eboigbe,DE,0,0%,4,5%,6,27%
Nick Niemann,LB,0,0%,3,4%,19,86%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaquille Quarterman,LB,0,0%,0,0%,14,64%
Dicaprio Bootle,CB,0,0%,0,0%,10,45%
Cameron Dicker,K,0,0%,0,0%,8,36%
JK Scott,P,0,0%,0,0%,7,32%
Josh Harris,LS,0,0%,0,0%,7,32%
Foster Sarell,T,0,0%,0,0%,3,14%
Sam Mustipher,C,0,0%,0,0%,3,14%
