Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Powers,G,63,100%,0,0%,7,23%
Quinn Meinerz,G,63,100%,0,0%,7,23%
Bo Nix,QB,63,100%,0,0%,0,0%
Garett Bolles,T,59,94%,0,0%,7,23%
Luke Wattenberg,C,53,84%,0,0%,1,3%
Courtland Sutton,WR,51,81%,0,0%,1,3%
Javonte Williams,RB,40,63%,0,0%,0,0%
Lil'Jordan Humphrey,WR,40,63%,0,0%,0,0%
Matt Peart,T,37,59%,0,0%,7,23%
Adam Trautman,TE,34,54%,0,0%,4,13%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Palczewski,T,33,52%,0,0%,4,13%
Nate Adkins,TE,32,51%,0,0%,12,40%
Josh Reynolds,WR,30,48%,0,0%,1,3%
Jaleel McLaughlin,RB,23,37%,0,0%,0,0%
Lucas Krull,TE,18,29%,0,0%,8,27%
Marvin Mims,WR,12,19%,0,0%,9,30%
Michael Burton,FB,11,17%,0,0%,20,67%
Troy Franklin,WR,11,17%,0,0%,0,0%
Alex Forsyth,C,10,16%,0,0%,9,30%
Frank Crum,T,6,10%,0,0%,9,30%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Patrick Surtain II,CB,3,5%,70,100%,0,0%
Blake Watson,RB,1,2%,0,0%,1,3%
P.J. Locke,FS,0,0%,70,100%,7,23%
Cody Barton,LB,0,0%,70,100%,2,7%
Riley Moss,CB,0,0%,69,99%,8,27%
Brandon Jones,FS,0,0%,68,97%,0,0%
Zach Allen,DE,0,0%,63,90%,3,10%
Jonathon Cooper,LB,0,0%,53,76%,2,7%
Ja'Quan McMillian,CB,0,0%,52,74%,5,17%
Justin Strnad,LB,0,0%,51,73%,9,30%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nik Bonitto,LB,0,0%,39,56%,0,0%
Jonah Elliss,LB,0,0%,36,51%,14,47%
John Franklin-Myers,DE,0,0%,36,51%,0,0%
Malcolm Roach,DT,0,0%,27,39%,3,10%
D.J. Jones,NT,0,0%,22,31%,0,0%
Dondrea Tillman,LB,0,0%,17,24%,14,47%
Jordan Jackson,DE,0,0%,16,23%,10,33%
Levi Wallace,CB,0,0%,10,14%,7,23%
Kristian Welch,LB,0,0%,1,1%,16,53%
Tremon Smith,CB,0,0%,0,0%,23,77%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
JL Skinner,SS,0,0%,0,0%,22,73%
Devon Key,SS,0,0%,0,0%,14,47%
Levelle Bailey,LB,0,0%,0,0%,14,47%
Wil Lutz,K,0,0%,0,0%,13,43%
Mitchell Fraboni,LS,0,0%,0,0%,13,43%
Riley Dixon,P,0,0%,0,0%,13,43%
Keidron Smith,FS,0,0%,0,0%,11,37%
