Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nick Allegretti,G,74,100%,0,0%,5,19%
Samuel Cosmi,G,74,100%,0,0%,5,19%
Jayden Daniels,QB,74,100%,0,0%,0,0%
Tyler Biadasz,C,74,100%,0,0%,0,0%
Andrew Wylie,G,73,99%,0,0%,5,19%
Noah Brown,WR,60,81%,0,0%,0,0%
Zach Ertz,TE,56,76%,0,0%,0,0%
Terry McLaurin,WR,53,72%,0,0%,0,0%
Cornelius Lucas,T,46,62%,0,0%,3,12%
Austin Ekeler,RB,42,57%,0,0%,3,12%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Robinson Jr.,RB,35,47%,0,0%,0,0%
Trenton Scott,T,30,41%,0,0%,5,19%
Olamide Zaccheaus,WR,26,35%,0,0%,7,27%
John Bates,TE,25,34%,0,0%,13,50%
Luke McCaffrey,WR,25,34%,0,0%,0,0%
Dyami Brown,WR,24,32%,0,0%,3,12%
Ben Sinnott,TE,16,22%,0,0%,14,54%
Jeremy McNichols,RB,5,7%,0,0%,17,65%
Michael Deiter,C,2,3%,0,0%,5,19%
Bobby Wagner,LB,0,0%,63,100%,3,12%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Frankie Luvu,LB,0,0%,63,100%,2,8%
Benjamin St-Juste,CB,0,0%,62,98%,2,8%
Jeremy Chinn,FS,0,0%,60,95%,8,31%
Mike Sainristil,CB,0,0%,59,94%,4,15%
Noah Igbinoghene,CB,0,0%,56,89%,7,27%
Quan Martin,FS,0,0%,53,84%,4,15%
Daron Payne,DT,0,0%,49,78%,4,15%
Dorance Armstrong Jr.,DE,0,0%,46,73%,3,12%
Clelin Ferrell,DE,0,0%,36,57%,1,4%
Jer'Zhan Newton,DT,0,0%,35,56%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dante Fowler,LB,0,0%,28,44%,2,8%
Phidarian Mathis,DT,0,0%,23,37%,3,12%
Percy Butler,FS,0,0%,22,35%,19,73%
Sheldon Day,DT,0,0%,14,22%,0,0%
Jalyn Holmes,DE,0,0%,11,17%,0,0%
Emmanuel Forbes,CB,0,0%,6,10%,0,0%
Efe Obada,DE,0,0%,6,10%,0,0%
Mykal Walker,LB,0,0%,1,2%,19,73%
Tyler Owens,SS,0,0%,0,0%,19,73%
Nick Bellore,LB,0,0%,0,0%,19,73%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Magee,LB,0,0%,0,0%,18,69%
Jeremy Reaves,FS,0,0%,0,0%,18,69%
Michael Davis,CB,0,0%,0,0%,11,42%
Tyler Ott,LS,0,0%,0,0%,10,38%
Austin Seibert,K,0,0%,0,0%,10,38%
Tress Way,P,0,0%,0,0%,10,38%
Chris Paul,G,0,0%,0,0%,5,19%
