Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cooper Beebe,C,80,100%,0,0%,3,11%
Tyler Smith,G,80,100%,0,0%,3,11%
Tyler Guyton,T,80,100%,0,0%,3,11%
Zack Martin,G,80,100%,0,0%,0,0%
Terence Steele,T,80,100%,0,0%,0,0%
Dak Prescott,QB,80,100%,0,0%,0,0%
CeeDee Lamb,WR,71,89%,0,0%,0,0%
Brandin Cooks,WR,64,80%,0,0%,0,0%
Jalen Tolbert,WR,60,75%,0,0%,4,14%
Jake Ferguson,TE,53,66%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rico Dowdle,RB,37,46%,0,0%,0,0%
Hunter Luepke,FB,30,38%,0,0%,17,61%
Luke Schoonmaker,TE,25,31%,0,0%,7,25%
KaVontae Turpin,WR,18,23%,0,0%,10,36%
Ezekiel Elliott,RB,15,19%,0,0%,0,0%
Jalen Brooks,WR,13,16%,0,0%,25,90%
Brevyn Spann-Ford,TE,9,11%,0,0%,9,32%
Deuce Vaughn,RB,5,6%,0,0%,3,11%
Malik Hooker,FS,0,0%,63,100%,0,0%
Eric Kendricks,LB,0,0%,63,100%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Wilson,SS,0,0%,63,100%,0,0%
Trevon Diggs,CB,0,0%,62,98%,0,0%
Caelen Carson,CB,0,0%,62,98%,0,0%
Micah Parsons,DE,0,0%,57,90%,5,18%
Osa Odighizuwa,DT,0,0%,53,84%,7,25%
DeMarcus Lawrence,DE,0,0%,51,81%,0,0%
DeMarvion Overshown,LB,0,0%,49,78%,4,14%
Mazi Smith,DT,0,0%,46,73%,0,0%
Jourdan Lewis,CB,0,0%,31,49%,0,0%
Marist Liufau,LB,0,0%,29,46%,11,39%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Linval Joseph,NT,0,0%,13,21%,0,0%
Damone Clark,LB,0,0%,12,19%,25,90%
Chauncey Golston,DE,0,0%,11,17%,13,47%
Marshawn Kneeland,DE,0,0%,10,16%,13,47%
Carlos Watkins,DE,0,0%,9,14%,0,0%
Carl Lawson,DE,0,0%,8,13%,1,4%
Markquese Bell,FS,0,0%,1,2%,14,50%
Juanyeh Thomas,FS,0,0%,0,0%,25,90%
C.J. Goodwin,CB,0,0%,0,0%,25,90%
Nick Vigil,LB,0,0%,0,0%,21,75%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Israel Mukuamu,FS,0,0%,0,0%,20,72%
Brock Hoffman,C,0,0%,0,0%,10,36%
Brandon Aubrey,K,0,0%,0,0%,9,32%
Trent Sieg,LS,0,0%,0,0%,7,25%
Bryan Anger,P,0,0%,0,0%,7,25%
Asim Richards,T,0,0%,0,0%,3,11%
T.J. Bass,G,0,0%,0,0%,3,11%
