Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dalton Tucker,G,62,100%,0,0%,4,15%
Ryan Kelly,C,62,100%,0,0%,0,0%
Anthony Richardson,QB,62,100%,0,0%,0,0%
Bernhard Raimann,T,61,98%,0,0%,4,15%
Braden Smith,T,61,98%,0,0%,0,0%
Quenton Nelson,G,60,97%,0,0%,0,0%
Michael Pittman Jr.,WR,55,89%,0,0%,0,0%
Alec Pierce,WR,49,79%,0,0%,0,0%
Josh Downs,WR,38,61%,0,0%,6,22%
Mo Alie-Cox,TE,33,53%,0,0%,4,15%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trey Sermon,RB,32,52%,0,0%,0,0%
Tyler Goodson,RB,30,48%,0,0%,8,30%
Andrew Ogletree,TE,25,40%,0,0%,14,52%
Ashton Dulin,WR,15,24%,0,0%,23,85%
Kylen Granson,TE,14,23%,0,0%,20,74%
Adonai Mitchell,WR,14,23%,0,0%,0,0%
Matt Goncalves,T,3,5%,0,0%,4,15%
Will Mallory,TE,3,5%,0,0%,3,11%
Tanor Bortolini,C,1,2%,0,0%,4,15%
Blake Freeland,T,1,2%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Evan Hull,RB,1,2%,0,0%,0,0%
Nick Cross,SS,0,0%,69,100%,7,26%
Zaire Franklin,LB,0,0%,69,100%,3,11%
Kenny Moore,CB,0,0%,69,100%,3,11%
Julian Blackmon,FS,0,0%,69,100%,0,0%
Jaylon Jones,CB,0,0%,69,100%,0,0%
Grant Stuard,LB,0,0%,64,93%,23,85%
Dayo Odeyingbo,DE,0,0%,47,68%,3,11%
Laiatu Latu,DE,0,0%,46,67%,0,0%
Kwity Paye,DE,0,0%,45,65%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Grover Stewart,DT,0,0%,42,61%,7,26%
Taven Bryan,DT,0,0%,34,49%,7,26%
Samuel Womack,CB,0,0%,32,46%,0,0%
Raekwon Davis,NT,0,0%,25,36%,0,0%
Segun Olubi,LB,0,0%,21,30%,23,85%
Jaylon Carlies,LB,0,0%,21,30%,0,0%
Adetomiwa Adebawore,DT,0,0%,19,28%,13,48%
Adam Gotsis,DT,0,0%,15,22%,13,48%
Isaiah Land,DE,0,0%,2,3%,4,15%
Rodney Thomas II,FS,0,0%,1,1%,13,48%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trevor Denbow,FS,0,0%,0,0%,23,85%
Kelvin Joseph,CB,0,0%,0,0%,13,48%
Liam Anderson,LB,0,0%,0,0%,13,48%
Luke Rhodes,LS,0,0%,0,0%,11,41%
Rigoberto Sanchez,P,0,0%,0,0%,11,41%
Matt Gay,K,0,0%,0,0%,8,30%
David Long,CB,0,0%,0,0%,5,19%
