Player,Pos,Num,Pct,Num,Pct,Num,Pct
Darnell Wright,T,72,100%,0,0%,4,22%
Coleman Shelton,C,72,100%,0,0%,4,22%
Matt Pryor,T,72,100%,0,0%,4,22%
Braxton Jones,T,72,100%,0,0%,4,22%
Caleb Williams,QB,72,100%,0,0%,0,0%
Cole Kmet,TE,70,97%,0,0%,4,22%
D.J. Moore,WR,68,94%,0,0%,0,0%
Keenan Allen,WR,66,92%,0,0%,0,0%
Jake Curhan,T,65,90%,0,0%,0,0%
Rome Odunze,WR,59,82%,0,0%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D'Andre Swift,RB,41,57%,0,0%,0,0%
Roschon Johnson,RB,30,42%,0,0%,4,22%
Marcedes Lewis,TE,12,17%,0,0%,4,22%
Gerald Everett,TE,8,11%,0,0%,0,0%
Ryan Bates,C,7,10%,0,0%,0,0%
DeAndre Carter,WR,3,4%,0,0%,5,28%
Travis Homer,RB,1,1%,0,0%,11,61%
Doug Kramer,C,1,1%,0,0%,4,22%
Tyler Scott,WR,1,1%,0,0%,0,0%
Jaylon Johnson,CB,0,0%,46,100%,0,0%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
T.J. Edwards,LB,0,0%,46,100%,0,0%
Tremaine Edmunds,LB,0,0%,46,100%,0,0%
Kevin Byard,FS,0,0%,46,100%,0,0%
Elijah Hicks,FS,0,0%,39,85%,4,22%
Gervon Dexter,DT,0,0%,37,81%,3,17%
Montez Sweat,DE,0,0%,36,78%,0,0%
Kyler Gordon,CB,0,0%,35,76%,0,0%
DeMarcus Walker,DE,0,0%,34,74%,0,0%
Tyrique Stevenson,CB,0,0%,27,59%,2,11%
Terell Smith,CB,0,0%,19,41%,10,56%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zacch Pickens,DT,0,0%,18,39%,3,17%
Byron Cowart,DT,0,0%,18,39%,0,0%
Chris Williams,DT,0,0%,16,35%,0,0%
Jacob Martin,DE,0,0%,11,24%,14,78%
Jack Sanborn,LB,0,0%,9,20%,14,78%
Jonathan Owens,SS,0,0%,7,15%,14,78%
Austin Booker,DE,0,0%,7,15%,2,11%
Darrell Taylor,DE,0,0%,6,13%,0,0%
Josh Blackwell,CB,0,0%,2,4%,10,56%
Daniel Hardy,DE,0,0%,0,0%,14,78%
,,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Amen Ogbongbemiga,LB,0,0%,0,0%,14,78%
Noah Sewell,LB,0,0%,0,0%,11,61%
Tarvarius Moore,SS,0,0%,0,0%,10,56%
Cairo Santos,K,0,0%,0,0%,9,50%
Scott Daly,LS,0,0%,0,0%,6,33%
Tory Taylor,P,0,0%,0,0%,6,33%
Larry Borom,T,0,0%,0,0%,4,22%
